user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
64326949	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64328709	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64329826	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64333677	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64336452	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64339833	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64342821	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64346211	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64351687	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64354350	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64355445	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64357000	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64357637	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64358099	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64364443	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64366023	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64375433	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64382603	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64383274	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64387418	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64393771	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64396062	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64397162	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64399925	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64400629	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64405864	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64415079	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64417202	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64418925	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64426726	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64426780	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64427273	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64429814	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64437000	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64437643	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64438167	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64455885	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64462200	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64466337	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64468427	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64470632	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64471028	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64476188	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64478075	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64481080	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64482134	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64491632	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64497996	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64498554	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64519633	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64539753	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64548615	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64549095	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64550689	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64551613	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64554456	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64554470	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64555899	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64558917	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64559809	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64561094	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64564504	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64567609	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64567846	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64578368	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64579366	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64581743	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64585733	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64585961	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64586547	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
64587905	-73539161567932	Бесплатный Пиар	4	3000	1000	2026-04-15T15:21:22+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_3001_4000_20260415121540_result.json	915	85
