user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
80667401	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80669332	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80672390	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80672768	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80686230	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80686373	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80689597	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80690740	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80690929	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80690954	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80691545	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80697466	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80703027	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80704642	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80707035	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80713108	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80715146	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80715702	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80720917	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80724133	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80730262	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80730930	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80736763	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80737930	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80738224	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80739313	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80739855	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80751883	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80753324	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80756654	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80758858	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80760719	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80764214	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80765589	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80771424	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80775135	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80782338	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80792304	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80795368	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80796470	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80803681	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80807853	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80808212	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80809270	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80809839	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80810678	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80810755	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80812542	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80819973	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80822125	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80825782	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80827290	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80828560	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80832910	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80833470	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80838868	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80841034	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80842677	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80843022	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80843333	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
80844607	-73543079047868	Бесплатные объявления	4	3000	1000	2026-04-15T16:25:35+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_3001_4000_20260415131942_result.json	898	102
